"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 70003 [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.87","0.32","","","","","","","","","","","","","","","","","","","","","","","","0.513437","","","","","","","","","","","","","","","","","","","","","","","","1031319",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 175551 [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512055","","","","","","","","","","","","","","","","","","","","","","","","1031320",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 175552 [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512015","","","","","","","","","","","","","","","","","","","","","","","","1031321",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 175552 [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512014","","","","","","","","","","","","","","","","","","","","","","","","1031322",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 175552 [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.62","0.72","","","","","","","","","","","","","","","","","","","","","","","","0.512014","","","","","","","","","","","","","","","","","","","","","","","","1031323",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 175554 [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512038","","","","","","","","","","","","","","","","","","","","","","","","1031324",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 175554 [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51204","","","","","","","","","","","","","","","","","","","","","","","","1031325",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 175554 [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.91","0.82","","","","","","","","","","","","","","","","","","","","","","","","0.512039","","","","","","","","","","","","","","","","","","","","","","","","1031326",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 175554 [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512112","","","","","","","","","","","","","","","","","","","","","","","","1031327",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65.4314","65.4314","-49.78","-49.78","SUBAERIAL","","","s 242671A [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512202","","","","","","","","","","","","","","","","","","","","","","","","1031329",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65.4314","65.4314","-49.78","-49.78","SUBAERIAL","","","s 242671A [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512205","","","","","","","","","","","","","","","","","","","","","","","","1031330",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65.4314","65.4314","-49.78","-49.78","SUBAERIAL","","","s 242671A [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512203","","","","","","","","","","","","","","","","","","","","","","","","1031331",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 242690B [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513314","","","","","","","","","","","","","","","","","","","","","","","","1031332",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 242690B [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513314","","","","","","","","","","","","","","","","","","","","","","","","1031333",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 242690B [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.26","0.46","","","","","","","","","","","","","","","","","","","","","","","","0.513314","","","","","","","","","","","","","","","","","","","","","","","","1031334",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 242716A [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513047","","","","","","","","","","","","","","","","","","","","","","","","1031335",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 242716A [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513052","","","","","","","","","","","","","","","","","","","","","","","","1031336",
"[20216]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ISUA-GODTHAABSFJORD GREENSTONE BELT / CENTRAL ISUA TECTONIC DOMAIN (GARBENSCHIEFER)","","65","65","-50","-50","SUBAERIAL","","","s 242716A [20216]","AMPHIBOLITE [20216]","","","","ARCHEAN [20216]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20216] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","0.45","","","","","","","","","","","","","","","","","","","","","","","","0.51305","","","","","","","","","","","","","","","","","","","","","","","","1031337",
"[20259]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ITSAQ GNEISS COMPLEX","UNNAMED ISLAND WEST OF INNERSUARTUUT ISLAND","63.8367","63.8367","-51.6917","-51.6917","SUBAERIAL","","","s GR04044 [20259]","AMPHIBOLITE [20259]","","","EO [20259]","ARCHEAN [20259]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20259] ","46.69","1.72","","14.35","","","","14.44","7.5","7.59","0.47","","3.14","1.68","0.12","","","","","","","","","","","","","","","","0.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.9","","249","391","","","","162","3.93","227","27.5","","","","","159","120","27","12","15","","","","","","","","","","","","","","7.7","22","3.6","18","4.8","1.3","5.3","0.9","5.1","1","2.8","0.43","2.8","0.42","0.5","","","","","","","","","","5.7","","0.081","0.13","","","","","","","","","","","","","","","","","","","","","","","","","1035902",
"[20259]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ITSAQ GNEISS COMPLEX","UNNAMED ISLAND WEST OF INNERSUARTUUT ISLAND","63.8367","63.8367","-51.6917","-51.6917","SUBAERIAL","","","s GR04046 [20259]","AMPHIBOLITE [20259]","","","EO [20259]","ARCHEAN [20259]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20259] ","47.8","0.48","","8.35","","","","9.5","21.38","9.3","0.72","","0.35","0.56","0.13","","","","","","","","","","","","","","","","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4","","83","144","","","","126","12.7","271","19.2","","","","","18","153","15","21","10","","","","","","","","","","","","","","11","29","4.5","20","4.6","1.1","3.8","0.5","2.9","0.57","1.5","0.2","1.3","0.19","0.79","","","","","","","","","","8.7","","1.3","1","","","","","","","","","","","","","","","","","","","","","","","","","1035903",
"[20259]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ITSAQ GNEISS COMPLEX","UNNAMED ISLAND WEST OF INNERSUARTUUT ISLAND","63.8367","63.8367","-51.6917","-51.6917","SUBAERIAL","","","s GR04048 [20259]","AMPHIBOLITE [20259]","","","EO [20259]","ARCHEAN [20259]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20259] ","47.48","0.95","","16.24","","","","8.9","15.02","6.58","0.23","","0.8","2.17","0.25","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","143","181","","","","202","6.94","79.6","16.4","","","","","16","122","19","32","11","","","","","","","","","","","","","","18","50","7.6","34","6.9","1.8","5.4","0.72","3.8","0.74","2","0.3","1.8","0.3","1.1","","","","","","","","","","9.1","","1.3","0.64","","","","","","","","","","","","","","","","","","","","","","","","","1035904",
"[20259]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ITSAQ GNEISS COMPLEX","UNNAMED ISLAND WEST OF INNERSUARTUUT ISLAND","63.8367","63.8367","-51.6917","-51.6917","SUBAERIAL","","","s GR04049 [20259]","AMPHIBOLITE [20259]","","","EO [20259]","ARCHEAN [20259]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20259] ","55.12","0.65","","19.32","","","","7.06","3.33","3.86","0.1","","4.8","3.71","0.19","","","","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3","","96","126","","","","130","2.65","159","26.4","","","","","260","203","13","92","6.2","","","","","","","","","","","","","","17","39","5.1","20","3.6","1.3","2.9","0.44","2.6","0.5","1.3","0.17","1","0.13","2.5","","","","","","","","","","19","","3.7","0.52","","","","","","","","","","","","","","","","","","","","","","","","","1035905",
"[20259]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ITSAQ GNEISS COMPLEX","UNNAMED ISLAND WEST OF INNERSUARTUUT ISLAND","63.8367","63.8367","-51.6917","-51.6917","SUBAERIAL","","","s GR04053 [20259]","LEUCOGABBRO [20259]","","","EO [20259]","ARCHEAN [20259]","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [20259] ","64.03","1.08","","8.11","","","","8.54","10.5","4.63","0.51","","0.35","1.03","0.23","","","","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1","","133","167","","","","54","8.8","58.9","11.4","","","","","3.3","59","20","54","7.8","","","","","","","","","","","","","","14","42","6.5","30","6.7","1.6","5.4","0.77","4.1","0.74","1.9","0.26","1.5","0.22","1.3","","","","","","","","","","3.5","","0.25","0.07","","","","","","","","","","","","","","","","","","","","","","","","","1035906",
"[20259]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ITSAQ GNEISS COMPLEX","SE QILANNGAARSUIT","64","64","-52","-52","SUBAERIAL","","","s GR04067 [20259]","AMPHIBOLITE [20259]","","","EO [20259]","ARCHEAN [20259]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20259] ","51.2","0.48","","12.98","","","","11.09","9.8","8.65","0.25","","0.63","2.86","0.06","","","","","","","","","","","","","","","","0.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.7","","213","751","","","","181","2.77","192","17.2","","","","","18","117","14","21","3.5","","","","","","","","","","","","","","4.2","12","1.8","8.1","2.3","0.9","2.5","0.41","2.4","0.51","1.4","0.21","1.3","0.19","0.83","","","","","","","","","","12","","1.1","0.47","","","","","","","","","","","","","","","","","","","","","","","","","1035907",
"[20259]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH ATLANTIC CRATON_ARCHEAN / ITSAQ GNEISS COMPLEX","UNNAMED ISLAND WEST OF INNERSUARTUUT ISLAND","63.8367","63.8367","-51.6917","-51.6917","SUBAERIAL","","","s GR04031 [20259]","GNEISS [20259]","","","EO [20259]","ARCHEAN [20259]","","","","","METAMORPHIC ROCK","","","","","WHOLE_ROCK [20259] ","66.78","0.27","","17.22","","","","2.4","3.8","1.59","0.05","","3.62","3.08","0.06","","","","","","","","","","","","","","","","0.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","19","","","","47","","","","","","","","116","69","6.3","95","3.4","","","","","","","","","","","","","","28","60","6.2","23","3.2","1.4","2","0.24","1.2","0.22","0.6","0.1","0.74","0.13","2.7","","","","","","","","","","29","","1.6","0.21","","","","","","","","","","","","","","","","","","","","","","","","","1035910",
